,"(0, 1)","(0, 2)","(1, 2)"
4726,4.131149960967285,4.166245312028566,2.4296501805815587
4727,4.243689432557477,4.364367078970329,2.3977072381756703
4728,4.183276228029891,4.448381728224321,2.3459539637426814
4729,4.230531881454151,4.65982832301792,2.379369664427955
4730,4.1711868814523285,4.7590019962172745,2.388744440077255
4731,4.120169899409489,4.902101590134582,2.409439768908947
4732,4.115349316886721,5.023365405781267,2.376741466798608
4733,4.152469144978683,5.277452036731361,2.3853930493736244
4734,4.136979574520522,5.32478168566562,2.361419064884503
4735,4.125360590299956,5.475801311223774,2.3603813251252435
4736,4.212647623526088,5.684531642976403,2.3823307914729224
4737,4.214842820319638,5.890152799376261,2.3717082451262845
4738,4.136834538629748,5.962642031851317,2.3602754076590298
4739,4.225979176474962,6.1125281185447315,2.356034804496742
4740,4.213003679086929,6.21304273283228,2.386315151022597
4741,4.151276911987443,6.451402948196617,2.3328308982864576
4742,4.219028324152375,6.537109452961607,2.3587284710199268
4743,4.179868418981631,2.0483407919582133,2.5544862497183263
4744,4.096681583916427,2.1506510642128815,2.5828859827719843
4745,4.122305180357223,2.893769168403036,2.555327767625907
4746,4.246728152354469,3.0082719291978908,2.495235459831396
4747,4.160204321905356,3.049885243742787,2.452692398161661
4748,4.148927572276961,3.4931218129346706,2.579670521597671
4749,4.115495109947283,3.5418921496849674,2.5469393396781164
4750,4.2305318814541515,3.71853465763061,2.5121504732002022
4751,4.164744890146334,3.94092628705486,2.460528398535567
4752,4.104107698391942,1.9586474925315172,2.714958563219704
4753,4.243983977349585,2.0542151786022806,2.7267196408871963
4754,4.222203216331493,2.254905762997647,2.714590208484515
4755,4.1130037685370535,2.4493672652340237,2.6555978611228017
4756,4.202154209450196,2.484854120466632,2.701740179958095
4757,4.117839239212721,2.713484844254708,2.7353610364995697
4758,4.219668233404138,2.814977797425763,2.6921552704106797
4759,4.24115550292606,2.9321323298923603,2.6089461473936177
4760,4.118701251608327,3.162751966247116,2.7513451255704
4761,4.198249635264678,3.3124009419150937,2.6840454541605663
4762,4.191706096567363,3.428046090705316,2.628364510489365
4763,4.1885797115490115,1.9787875075409183,2.8232251061507654
4764,4.119417434540957,2.106323811763044,2.8462958384539014
4765,4.210807523504251,2.27477471412006,2.8062252226077646
4766,4.196987014514103,2.4526312401174377,2.826110401240546
4767,4.101170564607134,2.5580265831300504,2.8679435140881004
4768,4.224085699888202,2.699962962708933,2.8664437897855244
4769,4.242428549781363,2.9622120113185684,2.779010615308981
4770,4.238749815688584,3.1918959882803195,2.7708121553075373
4771,4.161934646291313,3.2368812149969295,2.7520356102347225
4772,4.189964200324389,1.9440164608356585,3.0106145552029737
4773,4.10660443675794,2.040441128775834,2.9540819216805754
4774,4.198344911986151,2.1802981447499334,2.922635796673954
4775,4.133013428480483,2.3799789915039167,2.9572453398390874
4776,4.155706919406131,2.554447102603614,2.907283955859833
4777,4.13580705546088,2.665539345048202,3.0071581268699523
4778,4.157030189931269,1.9619123323940852,3.1706466217476836
4779,4.134126268028107,2.0046196646745735,3.182404751127675
4780,4.159855766730381,2.1918941580286213,3.1963729444481284
4781,4.128837608819218,2.3424132854814497,3.172790569829657
4782,4.209798094920943,2.5641567814780752,3.1329379183124577
4783,4.149252944808258,2.6478104161740887,3.07671903169594
4784,4.2014878317091435,2.875308679081256,3.066675724624304
4785,4.190095464306273,1.9122761306882434,3.2451348200036314
4786,4.236755834361947,2.006713731452496,3.2592944021674386
4787,4.220426518730068,2.259402575903639,3.2350734149320326
4788,4.201856732445789,2.333838040653207,3.286213626653021
4789,4.142632013587497,2.48350558686708,3.34672974708147
4790,4.103522876748709,2.722976312787168,3.232383021858641
4791,4.119126120914484,2.7695125924970987,3.203529303752348
4792,4.243559826372193,1.917785180879235,3.415625857730908
4793,4.124924241728568,2.0498292611825013,3.40872410147844
4794,4.173787249010184,2.2179269600237066,3.3910028015323137
4795,4.1756556371425075,2.379663841806233,3.3645950722189437
4796,4.222925526219945,2.5279438284898657,3.442760520280201
4797,4.206316678520532,2.6137712218172426,3.3511341363783096
4798,4.176374025395714,1.9425756098540925,3.5620920819091695
4799,4.137680509657554,2.134432008755491,3.5142851335655734
4800,4.113015925084658,2.1887210877587853,3.5689494252510783
4801,4.1795454298284636,2.3710546176754344,3.597624216062595
4802,4.102133591193734,2.49168617606632,3.561600763701625
4803,4.180586083314156,2.000349969380358,3.7696816841744076
4804,4.12355429211257,2.1095971179350808,3.7704243792973755
4805,4.176350081111496,2.1868013169924696,3.729798922194064
4806,4.127384159488913,2.4548930730278253,3.723197550493393
4807,4.141110962048711,1.9492562684264991,3.91525222686866
4808,4.193375728455536,2.000349969380358,3.9000256409413514
4809,4.193673807057483,2.2568562204978853,3.822577664351635
4810,4.1344528053903336,2.4068444071023785,3.9149457212073835
4811,4.180119615513413,2.465948093533195,3.8681390874682884
4812,4.229290720676459,2.096902477465273,4.0387250463481665
4813,4.172828776741265,2.1569190990855454,3.9624992113563886
4814,4.186179642585826,2.3830023080139897,3.97590241328934
4815,4.129515710104515,1.950538387215181,4.1709591223122775
4816,4.197022754286661,2.06990337938755,4.174266402614956
4817,4.156128005728409,2.2461522655421207,4.16329196670135
4818,4.193733420235483,2.3987705184114634,4.237015459023014
4819,4.208622102303793,1.970862755241978,4.259413105112017
4820,4.1468421720629784,2.083962571640863,4.248411467831241
4821,4.214012339801582,2.3843238035132726,4.326673086795442
4822,4.248705685264631,1.9855981466550576,4.463910841403533
4823,4.227836326065615,2.083530657321845,4.500722164275418
4824,4.157342901421532,2.21153792642134,4.47890611645299
4825,4.145563894092093,2.368522746354782,4.513291481834516
4826,4.230330956320084,1.8980252896102308,4.699148859102039
4827,4.222108478000062,2.0220286842673625,4.661308829073654
4828,4.2272213095602185,2.1702995184996934,4.682627467565619
4829,4.113623706660588,2.402935704508134,4.611051940718083
4830,4.1538536324719,1.9776248380317234,4.768406442408197
4831,4.181602563611229,2.0837706207737936,4.698052788124033
4832,4.232363405947084,2.155597365001173,4.836207191591361
4833,4.256101502549017,2.3272515979154464,4.805965043568253
4834,4.191300514160253,1.9981491435826306,4.971800478699844
4835,4.235764393825511,2.094874697923482,4.858497710198081
4836,4.122693294437509,2.1625447972238634,4.8531845215281075
4837,4.243277035499804,2.3689026995636606,4.915719682813494
4838,4.137873850179583,1.9788127753782063,5.049762370646762
4839,4.185462937358304,2.0961154548354437,5.112983473472215
4840,4.185224008341728,2.154854983519773,5.1389784977172255
4841,4.248576232104115,2.3564804263986576,5.045136271697723
4842,4.117438524131234,1.8756598838808702,5.265928218272634
4843,4.107140124222694,2.025685069303716,5.173896017509435
4844,4.167433262812976,2.3675514777930387,5.275547364966028
4845,4.1796889836445965,1.884728097100481,5.360354465891224
4846,4.242357834978092,2.039828424157287,5.355791258068223
4847,4.183228418339119,2.375478899085403,5.369646170838448
4848,4.220947760870774,1.9368273025750127,5.606291109102345
4849,4.18008373121879,2.105920226409348,5.519474612678275
4850,4.152806280095425,2.166587178029077,5.5503243148486385
4851,4.1146688809672165,2.36103790736193,5.496162297458109
4852,4.205068370431092,1.9712432625122653,5.724456306060865
4853,4.220189569201839,2.0471687766278577,5.707968114837363
4854,4.107395768610568,2.197930845135943,5.613323436254141
4855,4.135613618315909,2.3712443990445187,5.743004440186339
4856,4.22358852162471,1.9756770991232346,5.8657480341385275
4857,4.220201416994217,2.0590046138850684,5.800982675374923
4858,4.106981860198557,2.1633538776631065,5.782784796272467
4859,4.192696030002653,2.351021054775988,5.805772989017053
4860,4.2129443385831715,1.988617610301186,5.992270020618229
4861,4.15645281460045,2.0216082706597733,5.922955343407546
4862,4.213039282987995,2.3542302351299456,5.971473854920576
4863,4.240530627173915,2.030246290478079,6.15884729474599
4864,4.19567634595425,2.1757527433051767,6.14818672455546
4865,4.190775584542795,2.1983175384825553,6.328901958475894
4866,4.213146092885933,2.29109144295901,6.448294348120284
4867,4.168800786797085,2.377835149878982,6.372785890017018
4868,4.186370743257219,2.3804201309852844,6.521786565044888
4869,4.357912344230894,2.6840827110951704,1.959821420436056
4870,4.259812202433341,2.868466489258677,1.9609436503887612
4871,4.327089090832311,2.9130568137267767,1.9954448125668625
4872,4.404304712437594,3.0954805765825766,1.9234084329647723
4873,4.32034720826926,3.2402006110733326,1.9814388711237094
4874,4.3114382751003175,3.3812571626541508,1.988164983093707
4875,4.4023857168585305,3.511879838491061,1.9895979493354932
4876,4.3768139096836185,3.780542289143186,1.985698869416005
4877,4.268418911025487,3.8563843169476764,1.941571528427423
4878,4.37810461272912,3.9946714508204546,1.9089263998384014
4879,4.394382778047447,4.144490318483082,1.9140010449317941
4880,4.337107330929221,4.35265436257004,1.9738540979515178
4881,4.285883806171138,4.44032656456707,1.993113142799475
4882,4.297126947158997,4.61911246886239,1.8742731924668825
4883,4.266954417380153,4.714170128453151,1.959106939398664
4884,4.280969516359583,5.003928456722778,1.9497179283168116
4885,4.357751713900185,5.183213289070786,1.9708120153885809
4886,4.267001288961605,5.424997695852046,1.9448650338776723
4887,4.252269982021367,5.472421767371371,1.9848425630260957
4888,4.372367779590367,5.599901784853016,1.9421894861212694
4889,4.390968002616279,5.779385780513358,1.87
4890,4.25897875082748,5.965567869029737,1.8889415025352163
4891,4.316445296769091,6.163002515008411,1.9948182874637983
4892,4.313386140841091,6.27153091358083,1.9584687896415403
4893,4.293879364863432,2.773824075171315,2.138106639061766
4894,4.365466756258717,3.0238386200324916,2.054580249101991
4895,4.281460031344448,3.172759051677262,2.0690335908341364
4896,4.368855685416949,3.2125690654054426,2.0194306128213464
4897,4.353171257830319,3.4481589290518495,2.07371647049446
4898,4.293355331206584,3.5146550328588435,2.0769448716805172
4899,4.281751977870741,3.8107873202266225,2.0791103866798415
4900,4.24304136204209,4.056870715218813,2.0781241541351663
4901,4.295916665858406,4.1309926167932085,2.056647757881743
4902,4.260950598164687,4.392140708128554,2.0090296165064365
4903,4.324361224504725,4.439831077867716,1.9968975937688944
4904,4.3005813560494355,4.655899483451076,2.0743191654130757
4905,4.263765941043199,4.718368362050593,2.0417884317431128
4906,4.354331177115494,4.918922646271234,2.045140581964966
4907,4.359460975854699,5.158953382227833,2.085497542554294
4908,4.344951092935339,5.319022466581618,2.1072731194603134
4909,4.315205672966237,5.5030446118489715,2.0950656314301943
4910,4.27402620487989,5.620551574356382,2.0806969986040738
4911,4.284962076845021,6.18538600250623,2.016060514964767
4912,4.288134792657526,6.3033641811337535,2.036884876471913
4913,4.376551153591147,6.4721634713594804,2.1269931828757707
4914,4.270550315825818,2.7484904947989177,2.17572976263138
4915,4.3628201888228215,2.985883453854152,2.1827734651126764
4916,4.351700816922047,3.0770277866798668,2.1895661670751125
4917,4.305926148925455,3.2275377612043523,2.2343231637343783
4918,4.278527784179975,3.4711381418779634,2.190844585998742
4919,4.315935588027235,3.5069787567078303,2.2185130155128685
4920,4.3061119353774355,3.9463400765772834,2.2034064536530704
4921,4.37964610442442,4.011146968137667,2.2782888315575796
4922,4.362499283667563,5.01921308573366,2.1577071163621815
4923,4.281366604251497,5.197104963342572,2.2811839031520456
4924,4.398113231830213,6.025047717653363,2.2280484734403783
4925,4.353619184081217,6.319161336759807,2.1529979098921577
4926,4.258696983820286,6.444571358903553,2.263934628031472
4927,4.315680711081393,2.829929327739475,2.3871740615212795
4928,4.26327339024839,3.0490326334757394,2.405348207640632
4929,4.268418911025487,3.2309286590700204,2.397602969634464
4930,4.35832536646818,3.433802556933057,2.4544245761481447
4931,4.356305774391876,3.6199861878189536,2.3873206738936434
4932,4.261994838101051,3.7136639589494362,2.3367712767834163
4933,4.291596439554866,3.827087665575483,2.427014627067583
4934,4.289114127649205,4.073536547031338,2.4328995047062674
4935,4.397021719300463,4.181877568748277,2.321960378645596
4936,4.273686932848498,4.355571145096817,2.3583468786419015
4937,4.2579102855743685,4.455894971832258,2.381092186371624
4938,4.298988253066063,4.617889128162346,2.310064934152285
4939,4.378801205809645,4.791492460601394,2.3221326404837432
4940,4.346768914952806,4.92132096088032,2.361906009984309
4941,4.25500881315186,5.14751396306994,2.352147954530072
4942,4.298964991716029,5.169264938073884,2.3647832881682835
4943,4.335285457729398,5.3152422334264315,2.3354871012274936
4944,4.342050206987478,5.5185324136041825,2.3647832881682835
4945,4.265524586730218,5.745467779041146,2.358707273062938
4946,4.265489420922293,5.816399229764064,2.3190730906980916
4947,4.251834898017561,5.978787502495803,2.352318005712663
4948,4.28190378219782,6.080550961878372,2.347935263162083
4949,4.338605766833396,6.2148451308138,2.353720459187964
4950,4.285288788401547,6.364597394965372,2.369599122214557
4951,4.360596289499867,6.6408508491005875,2.3359152381882353
4952,4.376859604785148,6.708099581848797,2.3385679378628286
4953,4.374139915457666,2.722498852157701,2.454118986520417
4954,4.254009873049192,2.8097864687552327,2.492167731112816
4955,4.291246905038208,2.9376691440664313,2.5997499879796133
4956,4.325332357172106,3.096288100290411,2.517717220022932
4957,4.331720212571445,3.2883430477977815,2.5762375666851844
4958,4.3726536565339815,3.378105978207315,2.576606295109907
4959,4.388644437636752,3.5619938236891993,2.5508037948850557
4960,4.390819968980737,3.654668247597858,2.5218445630133512
4961,4.2901048938225275,3.8647638996450997,2.4640211038057287
4962,4.287889923960268,2.10337823512558,2.6954405947822333
4963,4.386627406105972,2.1715662550334494,2.6401515108038778
4964,4.2571704217707795,2.446773385501812,2.6792536274119327
4965,4.394598957811737,2.465846710564142,2.619790067925291
4966,4.326441956157508,2.7473077730753066,2.651565575278122
4967,4.368455104496325,2.820017730440715,2.6288590681130093
4968,4.290233093900611,2.971094074579262,2.613981637272917
4969,4.346929951126428,3.130015974400131,2.618663781396917
4970,4.373202487880021,3.2406326542821855,2.696256664340396
4971,4.3715900997234405,3.465616828213991,2.6122212769977966
4972,4.263402397147143,1.9250714272462723,2.858128758471178
4973,4.2807943188151425,1.9954698694793664,2.8212585843910163
4974,4.285148772213166,2.2612828217629035,2.8955310393777514
4975,4.308607663735468,2.3689871253343697,2.873012356395287
4976,4.377305107026468,2.4847333861000056,2.8274900530329017
4977,4.285720476186005,2.621926772432823,2.7696389656415508
4978,4.281249817518245,2.747890099694673,2.805957946940759
4979,4.353538790455415,3.1988122795812823,2.7559571839925234
4980,4.321307672452865,1.8921416437465777,2.9573805977587666
4981,4.272470011597507,2.0111936754077164,3.0190230207800672
4982,4.359185703775419,2.282016651998841,2.959746610775997
